Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
7560	-1372.877	-1534.755	161.8785	1.938476	0.16485	1.177068
7566	-1363.338	-1525.274	161.9359	1.970605	0.1391351	1.177068
7572	-1370.7	-1532.07	161.3698	1.855648	0.2138042	1.527434
7578	-1371.291	-1532.867	161.5753	1.798203	0.1812465	1.490089
7584	-1368.637	-1530.414	161.7776	1.78623	0.1001249	1.568642
7590	-1370.726	-1531.745	161.0186	1.868843	0.1602084	1.885064
7596	-1374.982	-1536.013	161.0312	1.670392	0.1510882	2.030968
7602	-1374.73	-1535.443	160.7131	1.743435	0.1143014	2.280035
7608	-1383.626	-1544.677	161.0512	1.608757	0.1143014	2.148673
7614	-1377.532	-1538.033	160.5009	1.532661	0.1688712	2.42312
7620	-1380.224	-1540.602	160.3781	1.494698	0.2218122	2.42312
7626	-1375.019	-1532.311	157.2925	1.29673	0.1196976	4.548309
7632	-1366.88	-1526.165	159.2851	1.450379	0.1057794	3.35038
7638	-1370.712	-1530.861	160.1487	1.335138	0.1606484	2.780442
7644	-1371.334	-1532.49	161.1558	1.854897	0.1362062	1.858774
7650	-1367.006	-1528.439	161.4333	1.976472	0.1762603	1.474719
7656	-1366.552	-1528.302	161.7497	1.960254	0.1624987	1.274079
7662	-1365.052	-1527.036	161.9842	1.970702	0.1377192	1.139037
7668	-1373.24	-1534.995	161.7543	2.07902	0.1218048	1.29336
7674	-1369.203	-1531.281	162.0778	2.04723	0.1218048	1.037172
7680	-1364.931	-1527.046	162.1153	2.077393	0.09196275	1.089592
7686	-1366.227	-1528.114	161.8871	2.178191	0.1668551	0.9338416
7692	-1369.548	-1531.586	162.0379	2.104592	0.1539975	0.8966152
7698	-1370.771	-1532.582	161.8107	2.104592	0.1889874	1.015262
7704	-1371.019	-1533.113	162.0936	2.062417	0.1383914	0.9426075
7710	-1368.442	-1530.584	162.1426	2.062417	0.1117962	0.9975101
7716	-1384.086	-1546.247	162.1606	2.088675	0.1104449	0.9577682
7722	-1373.202	-1535.412	162.2106	2.293341	0.08452199	0.7894564
7728	-1386.104	-1547.94	161.8363	2.047538	0.2104747	0.9823609
7734	-1377.695	-1539.747	162.0516	2.130279	0.1331601	0.9355748
7740	-1379.99	-1542.038	162.0481	2.078142	0.1331601	0.9933604
7746	-1384.008	-1546.088	162.0793	2.155073	0.1360418	0.8644236
7752	-1391.055	-1553.074	162.0182	2.183719	0.1360418	0.9018289
7758	-1386.612	-1548.694	162.0816	2.25888	0.1295416	0.7574597
7764	-1393.945	-1555.917	161.9714	2.22365	0.1520306	0.8427778
7770	-1392.289	-1554.272	161.9829	2.138044	0.07241654	1.231185
7776	-1374.05	-1534.937	160.8871	1.995398	0.3894965	1.474608
7782	-1375.421	-1536.727	161.3067	1.820283	0.2776157	1.474608
7788	-1381.069	-1542.656	161.5867	1.925474	0.1622275	1.431785
7794	-1376.479	-1537.996	161.5165	1.736503	0.1300026	1.706407
7800	-1383.643	-1545.126	161.4831	1.850412	0.1094933	1.706407
7806	-1381.176	-1543.227	162.0512	2.031906	0.120012	1.083436
7812	-1385.053	-1547.151	162.0975	2.353393	0.120012	0.6224245
7818	-1377.874	-1539.969	162.0945	2.396784	0.1099015	0.6223402
7824	-1378.36	-1540.531	162.1709	2.339685	0.08348173	0.786802
7830	-1382.47	-1544.629	162.1588	2.23107	0.1191183	0.7435554
7836	-1376.544	-1538.706	162.1625	2.249413	0.1130535	0.7467835
7842	-1387.133	-1549.137	162.004	2.16695	0.1400695	0.9198841
7848	-1384.608	-1546.236	161.6284	2.075299	0.2728242	0.9958501
7854	-1384.876	-1546.849	161.973	2.075299	0.1852189	0.8872085
7860	-1370.276	-1532.198	161.9216	2.149946	0.1852189	0.8600063
7866	-1374.677	-1536.441	161.7644	2.120364	0.1954682	1.025746
7872	-1383.386	-1545.339	161.9524	2.103962	0.1241862	1.093212
7878	-1387.462	-1549.316	161.8549	2.005383	0.1227952	1.268111
7884	-1387.215	-1548.729	161.5143	2.05354	0.204667	1.281972
7890	-1373.131	-1534.828	161.6971	2.027432	0.1537901	1.286472
7896	-1371.657	-1533.584	161.9267	2.054259	0.1865712	0.956245
7902	-1371.763	-1533.829	162.0654	2.067975	0.141065	0.956245
7908	-1382.454	-1544.273	161.8189	2.168513	0.1388333	1.106017
7914	-1375.772	-1537.787	162.0145	2.095745	0.1388333	0.9884467
7920	-1379.068	-1540.505	161.4366	1.958695	0.1388333	1.58061
7926	-1377.831	-1539.589	161.7578	1.962444	0.2033913	1.155844
7932	-1374.879	-1536.84	161.9612	2.254653	0.1783258	0.6848091
7938	-1377.047	-1539.131	162.0845	2.192161	0.1493057	0.7452807
7944	-1376.435	-1538.611	162.1763	2.200782	0.09907416	0.8687763
7950	-1366.946	-1528.848	161.9019	2.200782	0.1730977	0.8687763
7956	-1364.198	-1526.188	161.9898	2.222478	0.1470932	0.8429896
7962	-1375.278	-1537.185	161.9062	2.099085	0.2119507	0.8429896
7968	-1376.215	-1537.367	161.1523	2.185618	0.4839247	0.9311536
7974	-1370.887	-1532.879	161.9925	2.09922	0.1163475	1.088859
7980	-1371.814	-1533.838	162.0242	2.0597	0.1053462	1.136513
7986	-1368.275	-1530.435	162.1601	2.165302	0.1221733	0.8168315
7992	-1367.147	-1529.194	162.0472	2.424523	0.1144908	0.6249015
7998	-1367.122	-1529.066	161.9438	2.54058	0.1180559	0.4962284
8004	-1365.126	-1527.104	161.9777	2.503458	0.1180559	0.5409414
8010	-1369.45	-1531.55	162.1002	2.475871	0.09544112	0.5295664
8016	-1375.228	-1536.947	161.7191	2.367035	0.2374886	0.5798033
8022	-1370.836	-1532.602	161.7665	2.51123	0.1760085	0.518098
8028	-1369.356	-1531.193	161.8368	2.51123	0.1539474	0.545429
8034	-1375.551	-1537.648	162.0965	2.211134	0.14134	0.7413982
8040	-1388.36	-1550.183	161.8237	2.268242	0.1657843	0.9085687
8046	-1370.958	-1532.878	161.9201	2.165673	0.1508402	0.9696481
8052	-1374.811	-1536.834	162.0231	2.217046	0.1361849	0.8570068
8058	-1362.601	-1524.665	162.0642	2.255161	0.1361849	0.7520384
8064	-1370.555	-1532.458	161.9032	2.255161	0.1779394	0.7779389
8070	-1370.645	-1532.819	162.174	2.318723	0.09750694	0.721378
8076	-1374.888	-1537.116	162.2282	2.15639	0.1240964	0.721378
8082	-1371.738	-1533.771	162.0327	2.401168	0.1240964	0.6251851
8088	-1381.067	-1543.015	161.9482	2.446168	0.1361536	0.6096617
8094	-1384.983	-1546.907	161.924	2.395873	0.1576443	0.6048702
8100	-1382.046	-1544.15	162.1039	2.370664	0.1125384	0.6369243
8106	-1387.15	-1549.174	162.0243	2.501131	0.09733143	0.663853
8112	-1384.741	-1546.576	161.8356	2.770527	0.08869849	0.4754608
8118	-1382.704	-1544.396	161.6914	2.823447	0.0977995	0.3546503
8124	-1388.184	-1549.77	161.5856	2.823447	0.1197094	0.3367438
8130	-1388.651	-1550.159	161.5083	2.918043	0.09690721	0.2766514
8136	-1372.51	-1534.2	161.6903	2.762062	0.1214208	0.4091563
8142	-1372.251	-1533.991	161.7395	2.706024	0.1231815	0.4091563
8148	-1371.345	-1533.098	161.7533	2.701016	0.1231815	0.432479
8154	-1377.817	-1539.636	161.8192	2.569053	0.1416728	0.5617152
8160	-1377.51	-1539.411	161.9006	2.646746	0.1024408	0.5181673
8166	-1388.584	-1550.52	161.9361	2.716417	0.07820339	0.5361538
8172	-1383.271	-1545.266	161.995	2.565033	0.09790634	0.5621796
8178	-1387.265	-1549.303	162.0381	2.506064	0.09594007	0.6362406
8184	-1382.17	-1543.991	161.8214	2.483742	0.1656836	0.5616608
8190	-1386.08	-1547.882	161.8024	2.566599	0.146434	0.5711104
8196	-1385.742	-1547.65	161.9083	2.466682	0.146434	0.5414844
8202	-1386.243	-1548.212	161.9689	2.466682	0.1162901	0.6860815
8208	-1387.209	-1549.27	162.0608	2.380942	0.09322837	0.8203871
8214	-1385.755	-1547.643	161.8885	2.35747	0.1660076	0.702655
8220	-1393.434	-1555.435	162.0006	1.942053	0.1003688	1.275108
8226	-1379.507	-1541.372	161.8651	1.852071	0.14808	1.308723
8232	-1383.927	-1545.899	161.9724	1.821721	0.1477279	1.246522
8238	-1384.761	-1546.403	161.6422	1.741801	0.08938982	1.731096
8244	-1386.654	-1548.076	161.4221	1.783106	0.1922453	1.589375
8250	-1382.959	-1544.441	161.4815	1.902436	0.08486059	1.74537
8256	-1373.855	-1535.49	161.6351	1.78602	0.2074724	1.392551
8262	-1378.666	-1539.945	161.279	1.793127	0.1462066	1.791541
8268	-1381.939	-1543.357	161.4176	1.674878	0.1462066	1.77746
8274	-1379.439	-1540.848	161.4088	1.827791	0.2095131	1.528376
8280	-1370.924	-1532.58	161.6559	1.827791	0.1378897	1.517863
8286	-1365.078	-1526.661	161.5833	2.044545	0.1964159	1.252684
8292	-1362.607	-1524.426	161.8189	2.029908	0.1681046	1.139505
8298	-1375.601	-1537.331	161.7297	2.216746	0.2248453	0.8697207
8304	-1377.665	-1539.569	161.9043	2.216746	0.1536201	0.9219663
8310	-1382.6	-1544.381	161.7802	2.216746	0.2228927	0.8143124
8316	-1386.937	-1548.759	161.8221	2.156891	0.168048	1.018312
8322	-1388.597	-1550.465	161.8681	2.264074	0.1938716	0.7436817
8328	-1391.099	-1552.645	161.5459	2.238062	0.3222935	0.7674959
8334	-1386.453	-1548.534	162.0815	2.228148	0.1246788	0.8245713
8340	-1374.358	-1536.433	162.0748	2.146726	0.137725	0.8723155
8346	-1389.056	-1550.545	161.4887	2.284832	0.3345795	0.7430075
8352	-1383.464	-1545.163	161.6982	2.339986	0.2173775	0.7798855
8358	-1363.619	-1525.613	161.9944	2.281725	0.1491307	0.7471019
8364	-1368.396	-1530.424	162.0284	2.377871	0.1202814	0.7100288
8370	-1363.741	-1525.741	162.0001	2.179813	0.1586127	0.8335453
8376	-1371.03	-1532.992	161.9619	2.262256	0.14564	0.8346459
8382	-1370.163	-1532.145	161.9815	2.154151	0.1488302	0.9242487
8388	-1371.276	-1533.215	161.9394	2.308354	0.1406833	0.8273023
8394	-1380.284	-1542.139	161.8553	2.292933	0.169588	0.8273023
8400	-1373.71	-1535.602	161.8917	2.255187	0.1606911	0.8650542
8406	-1376.529	-1538.117	161.5875	2.181938	0.1775534	1.182293
8412	-1373.344	-1535.043	161.6989	2.066466	0.1873395	1.158994
8418	-1371.409	-1533.205	161.7966	2.140743	0.1597822	1.08438
8424	-1372.615	-1534.416	161.8012	2.09057	0.1597822	1.125946
8430	-1372.109	-1533.949	161.8397	1.972986	0.1214687	1.311237
8436	-1389.232	-1551.366	162.1335	2.19624	0.1166586	0.8387623
8442	-1386.065	-1547.936	161.871	2.188746	0.164498	0.9481169
8448	-1389.39	-1551.375	161.9845	2.112457	0.1357315	1.013082
8454	-1391.061	-1552.794	161.7334	1.879332	0.1751244	1.319396
8460	-1394.89	-1554.499	159.609	1.723495	0.1616084	2.870447
8466	-1379.607	-1540.404	160.7966	1.763994	0.1129326	2.216681
8472	-1389.146	-1549.538	160.392	1.652319	0.2618174	2.245978
8478	-1388.995	-1549.095	160.0996	1.795375	0.2618174	2.34149
8484	-1379.801	-1540.557	160.7563	1.776648	0.2054064	2.027539
8490	-1384.271	-1545.256	160.9849	1.880244	0.3527569	1.543304
8496	-1386.744	-1546.723	159.979	1.945768	0.6709101	1.837121
8502	-1395.519	-1554.914	159.3945	2.065362	1.125786	1.813302
8508	-1391.425	-1551.542	160.1165	1.974335	0.6483391	1.743151
8514	-1389.981	-1551.021	161.0401	1.663073	0.1389669	2.05849
8520	-1388.558	-1549.623	161.0653	1.576134	0.1611258	2.047951
8526	-1385.423	-1546.454	161.0309	1.570243	0.1178361	2.177801
8532	-1371.902	-1533.2	161.2984	1.80276	0.2118568	1.622634
8538	-1367.035	-1527.118	160.0834	1.40587	0.1642226	2.769807
8544	-1373.031	-1533.103	160.0726	1.416752	0.1642226	2.769807
8550	-1376.924	-1536.819	159.8952	1.511978	0.1535556	2.841824
8556	-1393.219	-1553.328	160.1093	1.516862	0.2647261	2.506207
8562	-1381.468	-1540.572	159.1042	1.448738	0.1969275	3.269009
8568	-1379.492	-1539.075	159.5829	1.370414	0.1534485	3.114789
8574	-1383.153	-1542.922	159.769	1.330098	0.1533032	3.028053
8580	-1394.175	-1552.588	158.4129	1.519414	0.4615168	3.283266
8586	-1384.283	-1543.675	159.3915	1.366293	0.1399266	3.259195
8592	-1381.714	-1542.339	160.6253	1.454549	0.2090127	2.315097
8598	-1383.236	-1543.876	160.6402	1.593937	0.1687505	2.296085
8604	-1378.642	-1540.295	161.6527	1.809826	0.1489238	1.504146
8610	-1379.383	-1541.201	161.8175	1.89845	0.1530842	1.295516
8616	-1382.482	-1544.604	162.1217	1.917894	0.09963499	1.196264
8622	-1391.064	-1552.819	161.7552	2.13159	0.1832613	1.059989
8628	-1382.993	-1545.06	162.0667	2.17871	0.1133338	0.9495958
8634	-1383.029	-1545.174	162.1452	2.127578	0.1133338	0.9201534
8640	-1380.914	-1543.014	162.1008	2.081085	0.1089797	1.03163
8646	-1363.514	-1525.613	162.0993	2.134226	0.09561284	1.035992
8652	-1363.438	-1525.289	161.8512	1.997316	0.1440058	1.211826
8658	-1367.897	-1530.013	162.1163	2.061089	0.1127659	1.021012
8664	-1370.202	-1532.232	162.0303	2.152927	0.1387648	0.9115366
8670	-1364.352	-1526.365	162.0129	2.375506	0.1340713	0.643508
8676	-1357.891	-1519.886	161.9945	2.375506	0.1440266	0.5973762
8682	-1364.7	-1526.803	162.103	2.458026	0.09543729	0.5973762
8688	-1361.408	-1523.481	162.073	2.487982	0.09543729	0.5973762
8694	-1380.354	-1542.238	161.8846	2.456115	0.1480514	0.6369289
8700	-1376.444	-1538.617	162.173	2.382785	0.08591043	0.7008885
8706	-1364.819	-1526.869	162.0508	2.226964	0.1477123	0.7520765
8712	-1376.543	-1538.598	162.0554	2.252522	0.1409748	0.7429286
8718	-1384.141	-1545.939	161.7981	1.931806	0.1686052	1.240696
8724	-1372.379	-1533.875	161.4956	1.792536	0.1553685	1.615941
8730	-1380.388	-1541.993	161.6046	1.756864	0.1218089	1.651502
8736	-1373.648	-1535.3	161.6521	1.676823	0.1509466	1.597495
8742	-1369.202	-1530.968	161.7651	1.873413	0.1230161	1.443252
8748	-1375.434	-1537.12	161.6865	1.788655	0.1688651	1.443252
8754	-1377.79	-1539.528	161.7384	1.77754	0.1643256	1.423464
8760	-1378.254	-1540.178	161.9239	1.843106	0.1350324	1.306478
8766	-1379.444	-1541.398	161.9539	1.906908	0.1098292	1.309771
8772	-1386.836	-1548.362	161.526	1.890157	0.2468468	1.309771
8778	-1374.629	-1536.554	161.9257	2.099747	0.1510951	1.029109
8784	-1380.604	-1542.516	161.9119	2.236466	0.1785373	0.7890476
8790	-1379.685	-1541.482	161.7969	2.304045	0.1919215	0.7966887
8796	-1377.056	-1539.181	162.1249	2.261184	0.1398567	0.5940362
8802	-1375.191	-1537.129	161.9378	2.469543	0.136967	0.5520735
8808	-1375.907	-1537.781	161.874	2.496219	0.1444464	0.5919248
8814	-1391.666	-1553.694	162.0275	2.391468	0.1351944	0.50096
8820	-1378.598	-1540.532	161.9338	2.27031	0.1879264	0.6478437
8826	-1382.389	-1544.269	161.8799	2.322122	0.1984161	0.560328
8832	-1380.085	-1541.811	161.7263	2.467797	0.1984161	0.5906947
8838	-1388.231	-1550.154	161.9229	2.495182	0.1342858	0.455719
8844	-1379.261	-1541.151	161.8899	2.491128	0.1456466	0.4980328
8850	-1385.205	-1547.189	161.9848	2.527592	0.1110512	0.4980328
8856	-1383.444	-1545.437	161.9924	2.520009	0.1110512	0.4980328
8862	-1380.863	-1542.759	161.8964	2.358127	0.1802947	0.5748762
8868	-1384.519	-1546.298	161.7793	2.428187	0.1877765	0.6413933
8874	-1381.012	-1543.025	162.0127	2.350152	0.1252903	0.7482035
8880	-1376.068	-1538.089	162.021	2.350152	0.1252903	0.7355864
8886	-1366.645	-1528.487	161.8419	2.418948	0.178756	0.5692434
8892	-1365.347	-1527.251	161.9044	2.415302	0.1546697	0.6320521
8898	-1365.081	-1526.815	161.7335	2.464668	0.1972578	0.5886712
8904	-1363.259	-1525.197	161.9375	2.379756	0.1639342	0.4819393
8910	-1367.277	-1529.138	161.8614	2.545651	0.1375876	0.4617739
8916	-1366.363	-1528.209	161.846	2.569302	0.1361529	0.5061559
8922	-1369.881	-1531.604	161.7236	2.489621	0.1969452	0.4983034
8928	-1373.934	-1535.644	161.7099	2.503371	0.1969452	0.4983034
8934	-1372.61	-1534.387	161.7774	2.406887	0.1969452	0.6302126
8940	-1376.622	-1538.382	161.7597	2.273824	0.2389236	0.6942128
8946	-1363.608	-1525.566	161.9586	2.273824	0.1555701	0.7780721
8952	-1375.766	-1537.843	162.0763	2.201111	0.1085128	0.9363973
8958	-1366.734	-1528.715	161.9809	2.349291	0.144322	0.6856497
8964	-1366.256	-1528.301	162.0453	2.361109	0.1238124	0.6856497
8970	-1367.641	-1529.728	162.0869	2.46637	0.09954688	0.5611793
8976	-1363.319	-1525.263	161.9435	2.371783	0.1614672	0.5778122
8982	-1371.914	-1534.065	162.1511	2.229648	0.1298111	0.6906263
8988	-1373.611	-1535.735	162.124	2.368446	0.101787	0.6906263
8994	-1370.884	-1533.036	162.1524	2.216772	0.1224172	0.755332
9000	-1378.225	-1540.187	161.9619	2.250501	0.1644187	0.7638791
9006	-1373.9	-1535.914	162.0145	2.386188	0.1194581	0.7245011
9012	-1374.728	-1536.607	161.879	2.440336	0.1538935	0.6391006
9018	-1370.576	-1532.595	162.0192	2.299617	0.1538935	0.6402047
9024	-1378.675	-1540.703	162.0278	2.299617	0.1487666	0.6603348
9030	-1386.004	-1547.658	161.6547	2.536107	0.1997777	0.4210499
9036	-1378.978	-1540.589	161.6107	2.567385	0.1997777	0.3932826
9042	-1387.011	-1548.791	161.7798	2.528267	0.1631682	0.4252001
9048	-1375.904	-1537.842	161.9383	2.397793	0.1585234	0.5076849
9054	-1383.729	-1545.589	161.8605	2.101273	0.1585234	1.065544
9060	-1378.781	-1540.637	161.8562	2.110293	0.1898138	0.9608134
9066	-1373.941	-1535.788	161.8474	2.095952	0.1974038	0.9608134
9072	-1386.701	-1548.762	162.0606	2.324931	0.110509	0.7987066
9078	-1376.612	-1538.642	162.0295	2.194471	0.1551962	0.7914088
9084	-1378.317	-1540.32	162.0031	2.25479	0.1552326	0.7425557
9090	-1366.061	-1528.013	161.9513	2.295794	0.1714853	0.667253
9096	-1369.477	-1531.641	162.1646	2.278468	0.1173225	0.6637292
9102	-1376.094	-1537.93	161.836	2.307776	0.1990062	0.6995164
9108	-1372.332	-1534.265	161.9331	2.165983	0.1990062	0.7696588
9114	-1386.58	-1548.583	162.0027	2.141307	0.1644304	0.8534888
9120	-1377.908	-1540.099	162.1907	2.077902	0.1293262	0.8534888
9126	-1378.143	-1540.246	162.1023	2.127284	0.1293262	0.898953
9132	-1377.959	-1539.88	161.9208	2.122214	0.1836008	0.898953
9138	-1379.847	-1541.817	161.97	2.193278	0.1585246	0.8543281
9144	-1374.675	-1536.762	162.0868	2.116708	0.1453255	0.8611094
9150	-1369.17	-1531.157	161.9867	2.257216	0.1393748	0.8380761
9156	-1371.072	-1533.105	162.0323	2.34162	0.1285659	0.7108212
9162	-1373.236	-1535.336	162.1002	2.186797	0.1535273	0.7048775
9168	-1368.493	-1530.674	162.1806	2.179281	0.1180092	0.7928246
9174	-1378.251	-1540.327	162.0752	2.247189	0.1180092	0.8411796
9180	-1379.887	-1541.707	161.8202	2.314869	0.1850325	0.7791661
9186	-1372.512	-1534.582	162.0698	2.342376	0.1128898	0.7474338
9192	-1372.638	-1534.638	162.0005	2.324654	0.1444798	0.6938192
9198	-1376.038	-1538.093	162.0553	2.322363	0.1361298	0.6503001
9204	-1369.235	-1531.332	162.097	2.21664	0.1361298	0.7608695
9210	-1371.247	-1533.052	161.8054	2.168667	0.2222303	0.8454738
9216	-1375.683	-1537.332	161.6482	1.95007	0.2209634	1.217447
9222	-1379.477	-1541.423	161.946	1.90638	0.1520857	1.184001
9228	-1371.132	-1532.726	161.594	1.849143	0.1689731	1.467351
9234	-1383.818	-1545.381	161.5629	1.949912	0.1689731	1.414019
9240	-1375.969	-1537.378	161.4086	1.804076	0.2544786	1.453716
9246	-1380.609	-1542.044	161.4356	1.752554	0.1802792	1.62876
9252	-1397.976	-1559.686	161.7096	1.993167	0.1478175	1.321102
9258	-1400.292	-1562.077	161.7849	1.986298	0.1570858	1.238496
9264	-1403.885	-1565.541	161.6561	1.797898	0.2350062	1.304827
9270	-1385.179	-1546.798	161.6182	1.954626	0.2350062	1.206038
9276	-1380.89	-1542.713	161.8229	2.021088	0.1787808	1.112798
9282	-1367.337	-1528.896	161.5586	2.16156	0.2392132	1.064083
9288	-1370.734	-1532.283	161.5489	2.123998	0.2612801	1.054232
9294	-1383.842	-1545.259	161.4168	1.957147	0.2468919	1.343605
9300	-1374.446	-1536.194	161.748	1.861268	0.2468919	1.146725
9306	-1381.949	-1543.984	162.0356	1.968378	0.1223922	1.146725
9312	-1386.42	-1548.102	161.6821	1.919605	0.1928613	1.283203
9318	-1385.474	-1547.396	161.9227	2.004364	0.1494322	1.12639
9324	-1376.945	-1538.712	161.7672	2.28043	0.1824618	0.8977064
9330	-1393.791	-1555.742	161.951	2.289298	0.1191587	0.9303093
9336	-1375.667	-1537.505	161.8383	2.092668	0.21893	0.9065484
9342	-1379.608	-1541.334	161.7257	2.30163	0.196263	0.8721361
9348	-1378.596	-1540.763	162.167	2.240512	0.09180135	0.8699901
9354	-1386.827	-1548.724	161.8978	2.250312	0.1705157	0.8235967
9360	-1376.972	-1538.956	161.984	2.233953	0.1390562	0.8707539
9366	-1384.311	-1546.343	162.0323	2.359877	0.1159733	0.7587943
9372	-1385.661	-1547.774	162.1133	2.223385	0.1307756	0.7562013
9378	-1380.69	-1542.749	162.0589	2.175726	0.1458987	0.8203091
9384	-1370.251	-1532.319	162.0682	2.215166	0.1458987	0.7533674
9390	-1379.035	-1540.916	161.8812	2.338727	0.1689467	0.7296962
9396	-1373.452	-1535.45	161.9985	2.239386	0.1689467	0.6998322
9402	-1377.984	-1540.095	162.1111	2.283016	0.1178348	0.7448535
9408	-1383.069	-1544.795	161.7257	2.181997	0.2386238	0.8709142
9414	-1378.485	-1540.291	161.8055	2.088918	0.2436157	0.8709142
9420	-1381.761	-1543.821	162.0603	2.105522	0.164943	0.8244493
9426	-1383.648	-1545.491	161.8426	2.01115	0.1993944	1.044276
9432	-1378.329	-1539.707	161.3785	1.958798	0.3510832	1.170943
9438	-1383.428	-1545.005	161.5768	1.961152	0.2130748	1.286377
9444	-1383.33	-1545.258	161.9279	2.05176	0.1643872	1.029552
9450	-1375.954	-1537.935	161.9808	2.121786	0.1740225	0.8653956
9456	-1381.985	-1543.745	161.7604	2.158563	0.2696417	0.751262
9462	-1383.116	-1544.691	161.5754	2.192956	0.2324174	1.035634
9468	-1368.016	-1529.868	161.8517	2.088814	0.1306469	1.174845
9474	-1369.926	-1531.614	161.6881	2.139004	0.2654168	0.8836422
9480	-1374.95	-1536.817	161.8668	2.083273	0.2015231	0.9407118
9486	-1375.611	-1537.432	161.8208	1.989705	0.2022384	1.077166
9492	-1378.749	-1540.222	161.4733	1.786717	0.1702903	1.600056
9498	-1372.478	-1533.841	161.3635	1.876049	0.2295293	1.483817
9504	-1376.881	-1538.759	161.8784	2.069481	0.1577828	1.080935
9510	-1387.362	-1549.128	161.766	2.069481	0.1995316	1.061319
9516	-1381.344	-1543.276	161.9315	1.94129	0.06879006	1.443435
9522	-1373.714	-1535.637	161.9233	2.053227	0.1645967	1.031867
9528	-1375.856	-1537.774	161.9185	2.081664	0.1645967	1.00871
9534	-1382.566	-1543.971	161.4051	1.836674	0.2480848	1.444254
9540	-1387.768	-1548.933	161.1646	1.745744	0.2887114	1.614968
9546	-1390.003	-1550.734	160.7314	1.839761	0.3580813	1.7466
9552	-1383.227	-1544.98	161.7524	1.928998	0.1667225	1.285992
9558	-1380.859	-1542.786	161.9271	1.9729	0.1583563	1.122923
9564	-1374.949	-1536.87	161.9216	2.143654	0.1500075	0.9934518
9570	-1376.489	-1538.472	161.9834	2.143654	0.1500075	0.929119
9576	-1380.735	-1542.902	162.1663	2.049533	0.1015764	1.028463
9582	-1380.353	-1542.324	161.9703	2.058759	0.1502579	1.028463
9588	-1372.69	-1534.578	161.8885	2.097728	0.1625348	1.029167
9594	-1363.48	-1525.618	162.1372	2.097728	0.1038102	1.000433
9600	-1366.313	-1528.079	161.7659	1.994473	0.1717167	1.206287
9606	-1366.953	-1528.546	161.593	1.963529	0.2285518	1.234814
9612	-1372.309	-1533.992	161.6832	1.724818	0.2153324	1.385084
9618	-1364.254	-1526.054	161.7999	1.892885	0.1513247	1.319216
9624	-1380.055	-1541.222	161.1671	1.817896	0.3129293	1.518744
9630	-1376.986	-1538.165	161.1792	1.807555	0.2191851	1.689555
9636	-1382.218	-1544.018	161.7999	1.819102	0.1099833	1.497264
9642	-1377.161	-1539.077	161.9161	1.998042	0.1269577	1.209517
9648	-1374.853	-1536.78	161.9273	1.933349	0.1391438	1.216416
9654	-1381.257	-1542.987	161.7297	1.912826	0.2467411	1.117224
9660	-1376.22	-1537.721	161.5011	1.950514	0.2660801	1.239945
9666	-1372.126	-1533.887	161.7611	1.94408	0.1677915	1.263518
9672	-1385.676	-1547.496	161.8204	1.815888	0.1677915	1.319709
9678	-1378.998	-1540.272	161.2742	1.615384	0.1677915	1.866345
9684	-1376.921	-1538.132	161.2107	1.518426	0.1313662	2.059927
9690	-1370.233	-1531.407	161.1741	1.650389	0.1004196	2.078342
9696	-1375.177	-1535.192	160.0154	1.645482	0.1860345	2.621298
9702	-1382.765	-1544.029	161.2639	1.748073	0.1021094	1.948872
9708	-1381.516	-1542.007	160.4913	1.620551	0.1598129	2.3928
9714	-1374	-1534.811	160.8116	1.538311	0.142063	2.280811
9720	-1375.186	-1536.874	161.6875	1.717222	0.1217064	1.620666
9726	-1368.216	-1529.713	161.4975	1.882892	0.2122799	1.413344
9732	-1371.997	-1532.989	160.9921	1.759471	0.3983447	1.559425
9738	-1375.52	-1537.113	161.5937	1.811531	0.1003339	1.682519
9744	-1383.783	-1545.311	161.5271	1.76246	0.1625378	1.597291
9750	-1382.014	-1543.409	161.3944	1.712641	0.1558901	1.74364
9756	-1376.514	-1538.626	162.112	1.892774	0.1321966	1.112554
9762	-1368.613	-1530.474	161.8616	1.740372	0.128046	1.456474
9768	-1371.452	-1533.119	161.6671	1.71073	0.09619363	1.714486
9774	-1374.127	-1535.402	161.2752	1.566753	0.1765917	1.879322
9780	-1369.637	-1530.754	161.1171	1.745927	0.1385915	1.952976
9786	-1371.443	-1532.83	161.3869	1.682387	0.1559293	1.769936
9792	-1374.631	-1534.969	160.338	1.527205	0.1851097	2.496136
9798	-1379.207	-1539.843	160.6351	1.654531	0.1436348	2.315717
9804	-1386.835	-1547.357	160.5222	1.538743	0.2084493	2.328194
9810	-1384.824	-1545.66	160.8357	1.663747	0.1579473	2.148294
9816	-1378.281	-1537.331	159.0499	1.274517	0.1599997	3.472398
9822	-1376.176	-1536.527	160.351	1.471705	0.2134383	2.4696
9828	-1379.553	-1540.282	160.7286	1.506757	0.2455529	2.149621
9834	-1385.931	-1546.657	160.7256	1.560553	0.3541125	1.947719
9840	-1389.638	-1550.159	160.5216	1.586393	0.3374414	2.089742
9846	-1384.786	-1545.454	160.6678	1.491699	0.199824	2.28152
9852	-1379.864	-1540.4	160.5362	1.559496	0.2876672	2.171585
9858	-1369.499	-1529.484	159.9848	1.409746	0.2266548	2.711794
